population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,5,Prevalence,24,Marshall Islands,2,Female,27,Age-standardized,515,Asthma,3,Rate,2015,7052.7771910861,8842.142147914139,5684.47869323777
1,All Population,5,Prevalence,24,Marshall Islands,1,Male,39,0-14 years,515,Asthma,1,Number,2015,1217.7977732192187,1731.9384714160135,857.3008027817682
1,All Population,5,Prevalence,24,Marshall Islands,2,Female,39,0-14 years,515,Asthma,1,Number,2015,1027.0151666381585,1407.4225773524909,722.882087191107
1,All Population,5,Prevalence,24,Marshall Islands,1,Male,39,0-14 years,515,Asthma,2,Percent,2015,0.1268385959886518,0.1822202213201057,0.0885359333118009
1,All Population,5,Prevalence,24,Marshall Islands,2,Female,39,0-14 years,515,Asthma,2,Percent,2015,0.1139382124176157,0.1560256029555432,0.079945237440603
1,All Population,5,Prevalence,24,Marshall Islands,1,Male,39,0-14 years,515,Asthma,3,Rate,2015,11902.87683087812,16928.13926685771,8379.34350590031
1,All Population,5,Prevalence,24,Marshall Islands,2,Female,39,0-14 years,515,Asthma,3,Rate,2015,10870.34352535602,14896.7292773718,7651.27611680368
1,All Population,5,Prevalence,71,Australia,1,Male,22,All ages,515,Asthma,1,Number,2015,1098087.610384812,1226457.6151039484,976387.5000354302
1,All Population,5,Prevalence,71,Australia,2,Female,22,All ages,515,Asthma,1,Number,2015,1385142.735930612,1551457.0773874866,1235922.5962511646
1,All Population,5,Prevalence,71,Australia,1,Male,22,All ages,515,Asthma,2,Percent,2015,0.1020300390522547,0.1139722679730548,0.0908879830554044
1,All Population,5,Prevalence,71,Australia,2,Female,22,All ages,515,Asthma,2,Percent,2015,0.1238320427741376,0.1389478519131478,0.1103806721324301
1,All Population,5,Prevalence,71,Australia,1,Male,22,All ages,515,Asthma,3,Rate,2015,9529.36100346978,10643.37422556332,8473.23007665334
1,All Population,5,Prevalence,71,Australia,2,Female,22,All ages,515,Asthma,3,Rate,2015,11748.11679989359,13158.71533118505,10482.5030949834
1,All Population,5,Prevalence,71,Australia,1,Male,24,15-49 years,515,Asthma,1,Number,2015,464126.0135858645,562141.7157792749,382056.477518643
1,All Population,5,Prevalence,71,Australia,2,Female,24,15-49 years,515,Asthma,1,Number,2015,668591.331965224,808830.4851673327,566314.1946082015
1,All Population,5,Prevalence,71,Australia,1,Male,24,15-49 years,515,Asthma,2,Percent,2015,0.0867990305685896,0.1050988318261948,0.0713652389130206
1,All Population,5,Prevalence,71,Australia,2,Female,24,15-49 years,515,Asthma,2,Percent,2015,0.1212257392748637,0.146316799164629,0.1026378530663913
1,All Population,5,Prevalence,71,Australia,1,Male,24,15-49 years,515,Asthma,3,Rate,2015,8394.066343339331,10166.75368000434,6909.77735640477
1,All Population,5,Prevalence,71,Australia,2,Female,24,15-49 years,515,Asthma,3,Rate,2015,11997.07561812671,14513.500293634272,10161.83413021948
1,All Population,5,Prevalence,71,Australia,1,Male,25,50-69 years,515,Asthma,1,Number,2015,204658.77795324175,249870.11600810703,164651.05861073075
1,All Population,5,Prevalence,71,Australia,2,Female,25,50-69 years,515,Asthma,1,Number,2015,320041.48896567203,386377.6336837566,250259.97017930503
1,All Population,5,Prevalence,71,Australia,1,Male,25,50-69 years,515,Asthma,2,Percent,2015,0.0776361864544887,0.0948030808247566,0.0624778443879308
1,All Population,5,Prevalence,71,Australia,2,Female,25,50-69 years,515,Asthma,2,Percent,2015,0.1167875613131302,0.1410328378422428,0.0912669628630336
1,All Population,5,Prevalence,71,Australia,1,Male,25,50-69 years,515,Asthma,3,Rate,2015,7742.610030201109,9453.036345667471,6229.04597902922
1,All Population,5,Prevalence,71,Australia,2,Female,25,50-69 years,515,Asthma,3,Rate,2015,11653.68688245286,14069.18826645171,9112.72891870101
1,All Population,5,Prevalence,71,Australia,1,Male,26,70+ years,515,Asthma,1,Number,2015,87623.6774602303,114066.5417110853,64397.785753780125
1,All Population,5,Prevalence,71,Australia,2,Female,26,70+ years,515,Asthma,1,Number,2015,142615.48759369407,187251.77102174892,106530.00841480005
1,All Population,5,Prevalence,71,Australia,1,Male,26,70+ years,515,Asthma,2,Percent,2015,0.0811217959903447,0.105601918368041,0.0596184206940744
1,All Population,5,Prevalence,71,Australia,2,Female,26,70+ years,515,Asthma,2,Percent,2015,0.1078766379252104,0.1416394562715523,0.08058073118726
1,All Population,5,Prevalence,71,Australia,1,Male,26,70+ years,515,Asthma,3,Rate,2015,8111.745951073519,10559.68928373054,5961.61326467287
1,All Population,5,Prevalence,71,Australia,2,Female,26,70+ years,515,Asthma,3,Rate,2015,10786.95215802273,14163.089364257412,8057.568806538349
1,All Population,5,Prevalence,71,Australia,1,Male,27,Age-standardized,515,Asthma,2,Percent,2015,0.1128075129342049,0.1267949352674098,0.1011855038099001
1,All Population,5,Prevalence,71,Australia,2,Female,27,Age-standardized,515,Asthma,2,Percent,2015,0.1294147988913577,0.1447807950246686,0.1161178721652656
1,All Population,5,Prevalence,71,Australia,1,Male,27,Age-standardized,515,Asthma,3,Rate,2015,10250.50132295632,11504.74908874469,9185.32808017069
1,All Population,5,Prevalence,71,Australia,2,Female,27,Age-standardized,515,Asthma,3,Rate,2015,11913.906220252,13399.65158490706,10696.21216877166
1,All Population,5,Prevalence,71,Australia,1,Male,39,0-14 years,515,Asthma,1,Number,2015,341679.14138547494,397582.6459126639,300014.43648542865
1,All Population,5,Prevalence,71,Australia,2,Female,39,0-14 years,515,Asthma,1,Number,2015,253894.42740602104,294409.2724581639,219306.2714123681
1,All Population,5,Prevalence,71,Australia,1,Male,39,0-14 years,515,Asthma,2,Percent,2015,0.2011091160575787,0.2318546354793805,0.1761064761205458
1,All Population,5,Prevalence,71,Australia,2,Female,39,0-14 years,515,Asthma,2,Percent,2015,0.1578891244282616,0.1815047026545702,0.1366523181232374
1,All Population,5,Prevalence,71,Australia,1,Male,39,0-14 years,515,Asthma,3,Rate,2015,15048.621663887801,17510.78744288103,13213.57730549964
1,All Population,5,Prevalence,71,Australia,2,Female,39,0-14 years,515,Asthma,3,Rate,2015,11814.50123366007,13699.78359980126,10205.00623279677
1,All Population,5,Prevalence,178,Eritrea,1,Male,22,All ages,515,Asthma,1,Number,2015,128599.5350566331,164852.80905796072,99805.21784769977
1,All Population,5,Prevalence,178,Eritrea,2,Female,22,All ages,515,Asthma,1,Number,2015,140920.07238119532,177784.67109462665,111350.16406479884
1,All Population,5,Prevalence,178,Eritrea,1,Male,22,All ages,515,Asthma,2,Percent,2015,0.0430019438015535,0.0552998322489677,0.0334642962593001
1,All Population,5,Prevalence,178,Eritrea,2,Female,22,All ages,515,Asthma,2,Percent,2015,0.049030370346751,0.0617140988260478,0.038819722668985
1,All Population,5,Prevalence,178,Eritrea,1,Male,22,All ages,515,Asthma,3,Rate,2015,4153.08980996178,5323.88022352246,3223.18453983335
1,All Population,5,Prevalence,178,Eritrea,2,Female,22,All ages,515,Asthma,3,Rate,2015,4803.9217917632295,6060.62458868638,3795.89273996626
1,All Population,5,Prevalence,178,Eritrea,1,Male,24,15-49 years,515,Asthma,1,Number,2015,47581.309060002255,67702.16525294528,33113.84304657797
1,All Population,5,Prevalence,178,Eritrea,2,Female,24,15-49 years,515,Asthma,1,Number,2015,63104.30166439492,86089.56838913418,46734.3735836791
1,All Population,5,Prevalence,178,Eritrea,1,Male,24,15-49 years,515,Asthma,2,Percent,2015,0.0306912044983839,0.043815440822983,0.0213075872240586
1,All Population,5,Prevalence,178,Eritrea,2,Female,24,15-49 years,515,Asthma,2,Percent,2015,0.044292227740422,0.0603414765962458,0.0328245023897888
1,All Population,5,Prevalence,178,Eritrea,1,Male,24,15-49 years,515,Asthma,3,Rate,2015,3017.88835572813,4294.072193700929,2100.27599740174
1,All Population,5,Prevalence,178,Eritrea,2,Female,24,15-49 years,515,Asthma,3,Rate,2015,4410.56389471223,6017.07858313427,3266.41663616522
1,All Population,5,Prevalence,178,Eritrea,1,Male,25,50-69 years,515,Asthma,1,Number,2015,7991.10082347674,10845.799093337366,5318.672867602932
1,All Population,5,Prevalence,178,Eritrea,2,Female,25,50-69 years,515,Asthma,1,Number,2015,11328.601870120783,15389.272918790966,7929.261181643218
1,All Population,5,Prevalence,178,Eritrea,1,Male,25,50-69 years,515,Asthma,2,Percent,2015,0.0363027451400793,0.0492661002536699,0.0241600210339317
1,All Population,5,Prevalence,178,Eritrea,2,Female,25,50-69 years,515,Asthma,2,Percent,2015,0.0428559345178282,0.0582236821388395,0.0299968772944295
1,All Population,5,Prevalence,178,Eritrea,1,Male,25,50-69 years,515,Asthma,3,Rate,2015,3629.37580004426,4925.9146682089295,2415.61995280039
1,All Population,5,Prevalence,178,Eritrea,2,Female,25,50-69 years,515,Asthma,3,Rate,2015,4284.41370238627,5820.13672286702,2998.80211573447
1,All Population,5,Prevalence,178,Eritrea,1,Male,26,70+ years,515,Asthma,1,Number,2015,2468.7037689947265,3529.2856261946936,1662.1516670500832
1,All Population,5,Prevalence,178,Eritrea,2,Female,26,70+ years,515,Asthma,1,Number,2015,3064.256104144964,4234.320271435442,2105.882910673974
1,All Population,5,Prevalence,178,Eritrea,1,Male,26,70+ years,515,Asthma,2,Percent,2015,0.0410881723263474,0.0587420537285446,0.0276641884871203
1,All Population,5,Prevalence,178,Eritrea,2,Female,26,70+ years,515,Asthma,2,Percent,2015,0.0383367636095895,0.052975466990859,0.0263466691045415
1,All Population,5,Prevalence,178,Eritrea,1,Male,26,70+ years,515,Asthma,3,Rate,2015,4108.467112317369,5873.50904847519,2766.18667072377
1,All Population,5,Prevalence,178,Eritrea,2,Female,26,70+ years,515,Asthma,3,Rate,2015,3833.5028648675802,5297.29837834297,2634.54094461109
1,All Population,5,Prevalence,178,Eritrea,1,Male,27,Age-standardized,515,Asthma,2,Percent,2015,0.0403511274934891,0.0496110906700668,0.0321605136328472
1,All Population,5,Prevalence,178,Eritrea,2,Female,27,Age-standardized,515,Asthma,2,Percent,2015,0.0474212180045002,0.0583707470323448,0.0377567549792847
1,All Population,5,Prevalence,178,Eritrea,1,Male,27,Age-standardized,515,Asthma,3,Rate,2015,3933.81720166292,4828.45773246974,3131.8122638291798
1,All Population,5,Prevalence,178,Eritrea,2,Female,27,Age-standardized,515,Asthma,3,Rate,2015,4673.07128121621,5762.37684642889,3726.10173414656
1,All Population,5,Prevalence,178,Eritrea,1,Male,39,0-14 years,515,Asthma,1,Number,2015,70558.42140415935,103269.88595206832,49573.33779275334
1,All Population,5,Prevalence,178,Eritrea,2,Female,39,0-14 years,515,Asthma,1,Number,2015,63422.91274253458,90245.7111191137,45123.21734810605
1,All Population,5,Prevalence,178,Eritrea,1,Male,39,0-14 years,515,Asthma,2,Percent,2015,0.060825691037125,0.0887902555471817,0.0420042165246117
1,All Population,5,Prevalence,178,Eritrea,2,Female,39,0-14 years,515,Asthma,2,Percent,2015,0.0573903712670786,0.0821586550944785,0.0407352262489579
1,All Population,5,Prevalence,178,Eritrea,1,Male,39,0-14 years,515,Asthma,3,Rate,2015,5692.17138599856,8331.10886203934,3999.23820965356
1,All Population,5,Prevalence,178,Eritrea,2,Female,39,0-14 years,515,Asthma,3,Rate,2015,5475.3437426245,7790.9744019585405,3895.51843443392
1,All Population,5,Prevalence,367,Monaco,1,Male,22,All ages,515,Asthma,1,Number,2015,1175.6401214553744,1447.362689128313,944.2354260432191
1,All Population,5,Prevalence,367,Monaco,2,Female,22,All ages,515,Asthma,1,Number,2015,1541.2917657226892,1895.7195062224475,1279.1063317697062
1,All Population,5,Prevalence,367,Monaco,1,Male,22,All ages,515,Asthma,2,Percent,2015,0.0679428649708901,0.0838045671694068,0.0546863205888649
1,All Population,5,Prevalence,367,Monaco,2,Female,22,All ages,515,Asthma,2,Percent,2015,0.0831226386891798,0.1021691984532038,0.0688259999460877
1,All Population,5,Prevalence,367,Monaco,1,Male,22,All ages,515,Asthma,3,Rate,2015,6428.44230532232,7914.23104071963,5163.11313996838
1,All Population,5,Prevalence,367,Monaco,2,Female,22,All ages,515,Asthma,3,Rate,2015,8062.74108148555,9916.808667712861,6691.207594891831
1,All Population,5,Prevalence,367,Monaco,1,Male,24,15-49 years,515,Asthma,1,Number,2015,461.0282888198896,602.4032248917342,350.13028634003456
1,All Population,5,Prevalence,367,Monaco,2,Female,24,15-49 years,515,Asthma,1,Number,2015,631.6389079612364,831.9074860453813,492.6430054464728
1,All Population,5,Prevalence,367,Monaco,1,Male,24,15-49 years,515,Asthma,2,Percent,2015,0.0649031935237411,0.0851070966116256,0.0494318341424594
1,All Population,5,Prevalence,367,Monaco,2,Female,24,15-49 years,515,Asthma,2,Percent,2015,0.0847012948767839,0.1114828979278835,0.0660000154049819
1,All Population,5,Prevalence,367,Monaco,1,Male,24,15-49 years,515,Asthma,3,Rate,2015,6258.20111344146,8177.286783004741,4752.82276805971
1,All Population,5,Prevalence,367,Monaco,2,Female,24,15-49 years,515,Asthma,3,Rate,2015,8398.61153475898,11061.4905448191,6550.44706067251
1,All Population,5,Prevalence,367,Monaco,1,Male,25,50-69 years,515,Asthma,1,Number,2015,356.2614142246733,485.0519906858351,261.57935797907044
1,All Population,5,Prevalence,367,Monaco,2,Female,25,50-69 years,515,Asthma,1,Number,2015,487.3927303010352,642.0898499999691,365.2857628268089
1,All Population,5,Prevalence,367,Monaco,1,Male,25,50-69 years,515,Asthma,2,Percent,2015,0.0639271635037826,0.0869487071775789,0.0469551503161134
1,All Population,5,Prevalence,367,Monaco,2,Female,25,50-69 years,515,Asthma,2,Percent,2015,0.0894242631503841,0.1178393019939151,0.067013758142504
1,All Population,5,Prevalence,367,Monaco,1,Male,25,50-69 years,515,Asthma,3,Rate,2015,6368.877454504051,8671.26375295058,4676.2484206215895
1,All Population,5,Prevalence,367,Monaco,2,Female,25,50-69 years,515,Asthma,3,Rate,2015,8926.81256151043,11760.15845590854,6690.369661708411
1,All Population,5,Prevalence,367,Monaco,1,Male,26,70+ years,515,Asthma,1,Number,2015,159.13392430061998,216.4178495174738,115.08486908982874
1,All Population,5,Prevalence,367,Monaco,2,Female,26,70+ years,515,Asthma,1,Number,2015,273.9887747088307,354.58538929351687,204.2906323184672
1,All Population,5,Prevalence,367,Monaco,1,Male,26,70+ years,515,Asthma,2,Percent,2015,0.0568114776482241,0.0772577929925477,0.0410877077674013
1,All Population,5,Prevalence,367,Monaco,2,Female,26,70+ years,515,Asthma,2,Percent,2015,0.0743600594984537,0.0962313868090113,0.0554489758469357
1,All Population,5,Prevalence,367,Monaco,1,Male,26,70+ years,515,Asthma,3,Rate,2015,5679.28479681688,7723.67430719864,4107.230750690271
1,All Population,5,Prevalence,367,Monaco,2,Female,26,70+ years,515,Asthma,3,Rate,2015,7434.3521385372,9621.24324250039,5543.17782133197
1,All Population,5,Prevalence,367,Monaco,1,Male,27,Age-standardized,515,Asthma,2,Percent,2015,0.0752143915198672,0.0952335204168032,0.0609787309310263
1,All Population,5,Prevalence,367,Monaco,2,Female,27,Age-standardized,515,Asthma,2,Percent,2015,0.0834786226954956,0.1037747391800753,0.0702793631311393
1,All Population,5,Prevalence,367,Monaco,1,Male,27,Age-standardized,515,Asthma,3,Rate,2015,6740.6220115142305,8561.960577036221,5463.97349971342
1,All Population,5,Prevalence,367,Monaco,2,Female,27,Age-standardized,515,Asthma,3,Rate,2015,7793.967997749671,9761.29081485178,6583.835966115149
1,All Population,5,Prevalence,367,Monaco,1,Male,39,0-14 years,515,Asthma,1,Number,2015,199.2164941101909,274.2774036056585,145.2632915314087
1,All Population,5,Prevalence,367,Monaco,2,Female,39,0-14 years,515,Asthma,1,Number,2015,148.2713527515859,199.48946100993405,111.97862917837594
1,All Population,5,Prevalence,367,Monaco,1,Male,39,0-14 years,515,Asthma,2,Percent,2015,0.1091190735093766,0.1468956853071661,0.0811888494283588
1,All Population,5,Prevalence,367,Monaco,2,Female,39,0-14 years,515,Asthma,2,Percent,2015,0.0760236662281673,0.1005810063678442,0.0567773706826114
1,All Population,5,Prevalence,367,Monaco,1,Male,39,0-14 years,515,Asthma,3,Rate,2015,7888.126894524081,10860.22005158536,5751.80926576391
1,All Population,5,Prevalence,367,Monaco,2,Female,39,0-14 years,515,Asthma,3,Rate,2015,6051.50936397389,8141.9122366698,4570.26735416126
1,All Population,5,Prevalence,131,Nicaragua,1,Male,22,All ages,515,Asthma,1,Number,2015,241379.7035938897,291774.06020207325,203653.60231804592
1,All Population,5,Prevalence,131,Nicaragua,2,Female,22,All ages,515,Asthma,1,Number,2015,283497.5830626436,335433.5515465292,240092.76903284967
1,All Population,5,Prevalence,131,Nicaragua,1,Male,22,All ages,515,Asthma,2,Percent,2015,0.0831838033272758,0.1006451510335864,0.0701025453544289
1,All Population,5,Prevalence,131,Nicaragua,2,Female,22,All ages,515,Asthma,2,Percent,2015,0.0933333840595404,0.1106330540142077,0.0790215254098439
1,All Population,5,Prevalence,131,Nicaragua,1,Male,22,All ages,515,Asthma,3,Rate,2015,7899.415931137541,9548.62660421,6664.78782860451
1,All Population,5,Prevalence,131,Nicaragua,2,Female,22,All ages,515,Asthma,3,Rate,2015,9066.578026882089,10727.549896814351,7678.44226610392
1,All Population,5,Prevalence,131,Nicaragua,1,Male,24,15-49 years,515,Asthma,1,Number,2015,102263.18727247952,134394.91499415354,76348.77041824535
1,All Population,5,Prevalence,131,Nicaragua,2,Female,24,15-49 years,515,Asthma,1,Number,2015,155298.5611840483,201399.16504672065,118544.99939243472
1,All Population,5,Prevalence,131,Nicaragua,1,Male,24,15-49 years,515,Asthma,2,Percent,2015,0.0634966294221973,0.0833688687563364,0.0473279003622807
1,All Population,5,Prevalence,131,Nicaragua,2,Female,24,15-49 years,515,Asthma,2,Percent,2015,0.091822544787543,0.1190333940097713,0.0701152088585206
1,All Population,5,Prevalence,131,Nicaragua,1,Male,24,15-49 years,515,Asthma,3,Rate,2015,6249.88374903117,8213.6359874677,4666.10666284129
1,All Population,5,Prevalence,131,Nicaragua,2,Female,24,15-49 years,515,Asthma,3,Rate,2015,9154.49687588151,11872.022594210152,6987.95802301927
1,All Population,5,Prevalence,131,Nicaragua,1,Male,25,50-69 years,515,Asthma,1,Number,2015,15391.320250221072,21150.723248775925,10772.741169579733
1,All Population,5,Prevalence,131,Nicaragua,2,Female,25,50-69 years,515,Asthma,1,Number,2015,31038.847596350734,43224.583415663365,21411.29936741404
1,All Population,5,Prevalence,131,Nicaragua,1,Male,25,50-69 years,515,Asthma,2,Percent,2015,0.0484176202830655,0.0665297184264704,0.0338893641087072
1,All Population,5,Prevalence,131,Nicaragua,2,Female,25,50-69 years,515,Asthma,2,Percent,2015,0.0842950014968037,0.1173901517773615,0.0581492939169053
1,All Population,5,Prevalence,131,Nicaragua,1,Male,25,50-69 years,515,Asthma,3,Rate,2015,4838.94663063515,6649.67133009208,3386.89071098326
1,All Population,5,Prevalence,131,Nicaragua,2,Female,25,50-69 years,515,Asthma,3,Rate,2015,8427.78048859127,11736.49568036293,5813.67367083868
